112,1951,6,6,6/6/1951,19:30:00,America/Chicago,1951-06-07T00:30:00Z,KS,20,3,3,0,50000,37.58,-101.37,37.03,-100.93,44.8,10,1,1,67,81,175,0,FALSE,3
116,1951,6,6,6/6/1951,19:30:00,America/Chicago,1951-06-07T00:30:00Z,KS,20,0,0,0,NA,37.77,-98.57,0,0,0.1,10,1,1,151,0,0,0,TRUE,0
115,1951,6,6,6/6/1951,19:30:00,America/Chicago,1951-06-07T00:30:00Z,KS,20,0,0,0,NA,37.52,-98.82,0,0,0.1,10,1,1,151,0,0,0,TRUE,0
114,1951,6,6,6/6/1951,19:30:00,America/Chicago,1951-06-07T00:30:00Z,KS,20,1,0,0,NA,37.63,-98.9,37.65,-98.73,9,10,1,1,151,0,0,0,TRUE,0
113,1951,6,6,6/6/1951,19:30:00,America/Chicago,1951-06-07T00:30:00Z,KS,20,1,0,0,50000,37.78,-98.87,0,0,0.1,10,1,1,151,0,0,0,TRUE,0
117,1951,6,6,6/6/1951,20:00:00,America/Chicago,1951-06-07T01:00:00Z,KS,20,1,0,0,NA,39.18,-99.03,0,0,0.1,10,1,1,141,0,0,0,FALSE,0
122,1951,6,6,6/6/1951,22:00:00,America/Chicago,1951-06-07T03:00:00Z,KS,20,1,0,0,5000,37.68,-97.12,0,0,0.1,10,1,1,15,0,0,0,FALSE,0
128,1951,6,8,6/8/1951,13:30:00,America/Chicago,1951-06-08T18:30:00Z,KS,20,1,0,0,500,38.42,-95.62,0,0,0.8,600,1,1,31,0,0,0,FALSE,0
129,1951,6,8,6/8/1951,17:00:00,America/Chicago,1951-06-08T22:00:00Z,KS,20,2,0,0,5000,38.88,-95.35,0,0,0.1,10,1,1,45,0,0,0,FALSE,0
198,1951,7,22,7/22/1951,00:50:00,America/Chicago,1951-07-22T05:50:00Z,KS,20,2,0,0,5000,39.48,-97.58,39.4,-97.48,7.7,10,1,1,29,0,0,0,TRUE,0
181,1951,7,4,7/4/1951,21:00:00,America/Chicago,1951-07-05T02:00:00Z,KS,20,0,0,0,5000,37.58,-99.6,0,0,0.1,10,1,1,57,0,0,0,TRUE,0
184,1951,7,7,7/7/1951,18:00:00,America/Chicago,1951-07-07T23:00:00Z,KS,20,2,0,0,5000,39.25,-99.57,0,0,0.1,10,1,1,163,0,0,0,FALSE,0
208,1951,8,10,8/10/1951,18:30:00,America/Chicago,1951-08-10T23:30:00Z,KS,20,1,0,0,50000,39.87,-101.67,39.87,-101.62,2.3,250,1,1,23,0,0,0,TRUE,0
210,1951,8,13,8/13/1951,02:30:00,America/Chicago,1951-08-13T07:30:00Z,KS,20,1,0,0,50000,38.23,-97.77,0,0,0.1,10,1,1,113,0,0,0,TRUE,0
209,1951,8,13,8/13/1951,02:30:00,America/Chicago,1951-08-13T07:30:00Z,KS,20,1,0,0,50000,38.23,-97.77,0,0,0.1,10,1,1,113,0,0,0,TRUE,0
221,1951,8,23,8/23/1951,21:30:00,America/Chicago,1951-08-24T02:30:00Z,KS,20,0,0,0,500,38.58,-99.57,0,0,0.1,10,1,1,165,0,0,0,TRUE,0
222,1951,8,24,8/24/1951,07:30:00,America/Chicago,1951-08-24T12:30:00Z,KS,20,0,0,0,5000,38.67,-95.17,0,0,0.1,10,1,1,59,0,0,0,TRUE,0
223,1951,8,24,8/24/1951,17:30:00,America/Chicago,1951-08-24T22:30:00Z,KS,20,2,0,0,50000,39.78,-100.92,39.8,-100.85,3.3,100,1,1,153,0,0,0,FALSE,0
226,1951,8,31,8/31/1951,16:20:00,America/Chicago,1951-08-31T21:20:00Z,KS,20,1,0,0,50000,38.67,-97.67,0,0,0.1,10,1,1,169,0,0,0,TRUE,0
227,1951,8,31,8/31/1951,16:20:00,America/Chicago,1951-08-31T21:20:00Z,KS,20,1,0,0,50000,38.67,-96.95,0,0,0.1,10,1,1,41,0,0,0,TRUE,0
201,1951,8,6,8/6/1951,15:00:00,America/Chicago,1951-08-06T20:00:00Z,KS,20,0,0,0,50,37.55,-99.63,0,0,0.1,10,1,1,57,0,0,0,TRUE,0
202,1951,8,7,8/7/1951,17:00:00,America/Chicago,1951-08-07T22:00:00Z,KS,20,1,0,0,5000,37.05,-101.77,0,0,0.1,10,1,1,129,0,0,0,FALSE,0
203,1951,8,7,8/7/1951,21:30:00,America/Chicago,1951-08-08T02:30:00Z,KS,20,0,0,0,NA,38.75,-99.83,0,0,0.1,10,1,1,195,0,0,0,TRUE,0
232,1951,9,23,9/23/1951,21:30:00,America/Chicago,1951-09-24T02:30:00Z,KS,20,0,0,0,500,38.62,-99.52,0,0,0.8,100,1,1,165,0,0,0,TRUE,0
234,1952,11,17,11/17/1952,00:01:00,America/Chicago,1952-11-17T06:01:00Z,KS,20,1,0,0,NA,39.67,-95.87,0,0,0.1,10,1,1,131,0,0,0,FALSE,0
110,1952,4,22,4/22/1952,17:30:00,America/Chicago,1952-04-22T23:30:00Z,KS,20,0,0,0,NA,39.18,-96.75,0,0,0.1,10,1,1,161,0,0,0,TRUE,0
114,1952,4,29,4/29/1952,13:30:00,America/Chicago,1952-04-29T18:30:00Z,KS,20,0,0,0,NA,37.08,-100.08,0,0,0.1,10,1,1,119,0,0,0,FALSE,0
118,1952,4,30,4/30/1952,19:14:00,America/Chicago,1952-05-01T00:14:00Z,KS,20,0,0,0,NA,38.07,-98.67,0,0,0.1,10,1,1,185,0,0,0,FALSE,0
119,1952,4,30,4/30/1952,20:50:00,America/Chicago,1952-05-01T01:50:00Z,KS,20,0,0,0,NA,37.75,-99.83,0,0,0.1,10,1,1,57,0,0,0,FALSE,0
100,1952,4,8,4/8/1952,13:30:00,America/Chicago,1952-04-08T19:30:00Z,KS,20,1,0,0,500,37.87,-99.47,0,0,0.1,10,1,1,47,0,0,0,FALSE,0
136,1952,5,21,5/21/1952,18:00:00,America/Chicago,1952-05-21T23:00:00Z,KS,20,0,0,0,NA,39.52,-99,0,0,0.1,10,1,1,141,0,0,0,TRUE,0
137,1952,5,21,5/21/1952,19:30:00,America/Chicago,1952-05-22T00:30:00Z,KS,20,2,0,0,50000,39.68,-97.87,0,0,0.2,100,1,1,157,0,0,0,FALSE,0
138,1952,5,22,5/22/1952,17:10:00,America/Chicago,1952-05-22T22:10:00Z,KS,20,4,3,0,500000,38.98,-95.22,39.07,-94.72,26.9,440,1,1,45,103,91,209,FALSE,3
167,1952,6,19,6/19/1952,19:10:00,America/Chicago,1952-06-20T00:10:00Z,KS,20,2,0,0,50000,37.18,-97.42,37.22,-97.37,3.3,60,1,1,191,0,0,0,FALSE,0
170,1952,6,21,6/21/1952,19:00:00,America/Chicago,1952-06-22T00:00:00Z,KS,20,2,0,0,50000,39.13,-95.15,39.13,-94.68,24.9,10,1,1,103,0,0,0,FALSE,0
178,1952,6,26,6/26/1952,17:15:00,America/Chicago,1952-06-26T22:15:00Z,KS,20,2,0,0,50000,39.68,-99.45,39.77,-99.25,12,10,1,1,147,0,0,0,FALSE,0
181,1952,6,27,6/27/1952,14:30:00,America/Chicago,1952-06-27T19:30:00Z,KS,20,2,0,0,5000,39.75,-100.12,39.78,-100.08,1.9,100,1,1,137,0,0,0,FALSE,0
193,1952,7,6,7/6/1952,15:00:00,America/Chicago,1952-07-06T20:00:00Z,KS,20,1,0,0,NA,39.83,-100.2,40,-100.13,11.9,10,1,1,39,0,0,0,FALSE,0
194,1952,7,6,7/6/1952,16:30:00,America/Chicago,1952-07-06T21:30:00Z,KS,20,0,0,0,NA,39.73,-101.98,0,0,0.1,10,1,1,23,0,0,0,TRUE,0
195,1952,7,6,7/6/1952,17:00:00,America/Chicago,1952-07-06T22:00:00Z,KS,20,2,0,0,5000,39.27,-101.85,0,0,0.1,10,1,1,181,0,0,0,FALSE,0
222,1952,8,14,8/14/1952,21:30:00,America/Chicago,1952-08-15T02:30:00Z,KS,20,2,0,0,50000,38.68,-97.02,0,0,1.5,100,1,1,41,0,0,0,FALSE,0
216,1952,8,7,8/7/1952,18:00:00,America/Chicago,1952-08-07T23:00:00Z,KS,20,3,0,0,NA,39,-98.52,39.05,-98.45,4.7,10,1,1,167,105,0,0,FALSE,0
217,1952,8,7,8/7/1952,22:00:00,America/Chicago,1952-08-08T03:00:00Z,KS,20,1,0,0,NA,37.93,-99.42,0,0,0.1,10,1,1,47,0,0,0,FALSE,0
68,1953,3,30,3/30/1953,14:30:00,America/Chicago,1953-03-30T20:30:00Z,KS,20,0,0,0,NA,37.03,-97.78,37.27,-97.75,16.1,10,1,1,77,191,0,0,FALSE,0
75,1953,4,9,4/9/1953,16:00:00,America/Chicago,1953-04-09T22:00:00Z,KS,20,1,0,0,NA,38.5,-100.48,0,0,0.4,70,1,1,101,0,0,0,FALSE,0
143,1953,5,10,5/10/1953,02:00:00,America/Chicago,1953-05-10T07:00:00Z,KS,20,1,0,0,50000,37.87,-97.6,37.38,-97.12,42.5,10,1,1,191,135,0,0,FALSE,0
145,1953,5,10,5/10/1953,04:00:00,America/Chicago,1953-05-10T09:00:00Z,KS,20,3,0,0,50000,38.35,-96.67,38.93,-96.05,52.2,10,1,1,17,127,111,197,FALSE,0
146,1953,5,10,5/10/1953,04:30:00,America/Chicago,1953-05-10T09:30:00Z,KS,20,1,0,0,NA,37.33,-96.67,37.43,-96.63,6.9,440,1,1,35,49,0,0,FALSE,0
147,1953,5,10,5/10/1953,05:30:00,America/Chicago,1953-05-10T10:30:00Z,KS,20,1,0,0,500,37.9,-95.4,0,0,0.5,200,1,1,1,0,0,0,FALSE,0
169,1953,5,16,5/16/1953,15:30:00,America/Chicago,1953-05-16T20:30:00Z,KS,20,1,0,0,5000,38.53,-96.87,0,0,2.5,220,1,1,127,0,0,0,FALSE,0
192,1953,5,27,5/27/1953,17:00:00,America/Chicago,1953-05-27T22:00:00Z,KS,20,1,0,0,NA,39.58,-100.48,0,0,0.1,10,1,1,39,0,0,0,FALSE,0
193,1953,5,27,5/27/1953,17:00:00,America/Chicago,1953-05-27T22:00:00Z,KS,20,2,0,0,NA,37.17,-101.3,0,0,0.1,10,1,1,189,0,0,0,FALSE,0
194,1953,5,27,5/27/1953,19:53:00,America/Chicago,1953-05-28T00:53:00Z,KS,20,1,0,0,50000,39.82,-100.73,0,0,0.1,10,1,1,153,39,0,0,FALSE,0
197,1953,5,28,5/28/1953,20:40:00,America/Chicago,1953-05-29T01:40:00Z,KS,20,1,0,0,50000,37.03,-100.95,0,0,0.1,50,1,1,175,0,0,0,FALSE,0
199,1953,5,29,5/29/1953,15:00:00,America/Chicago,1953-05-29T20:00:00Z,KS,20,2,0,0,NA,37.48,-99.92,0,0,0.1,10,1,1,57,0,0,0,FALSE,0
135,1953,5,9,5/9/1953,21:10:00,America/Chicago,1953-05-10T02:10:00Z,KS,20,3,0,0,50000,39.8,-97.9,39.98,-97.8,13.5,10,1,1,157,0,0,0,FALSE,0
297,1953,6,19,6/19/1953,13:35:00,America/Chicago,1953-06-19T18:35:00Z,KS,20,2,0,0,50000,38.6,-97.07,38.6,-96.9,8.8,10,1,1,115,41,0,0,FALSE,0
298,1953,6,19,6/19/1953,15:00:00,America/Chicago,1953-06-19T20:00:00Z,KS,20,2,0,0,NA,39.6,-95.6,0,0,0.1,10,1,1,85,0,0,0,FALSE,0
300,1953,6,19,6/19/1953,16:45:00,America/Chicago,1953-06-19T21:45:00Z,KS,20,1,0,0,50000,39.4,-98.43,39.48,-98.37,6.6,440,1,1,123,0,0,0,FALSE,0
308,1953,6,21,6/21/1953,21:25:00,America/Chicago,1953-06-22T02:25:00Z,KS,20,2,3,0,NA,37.75,-97.27,0,0,0.1,10,1,1,173,0,0,0,FALSE,3
