624,1957,6,28,6/28/1957,00:20:00,America/Chicago,1957-06-28T05:20:00Z,MS,28,3,10,1,500000,33.22,-88.58,33.28,-88.53,5.4,50,1,1,103,0,0,0,FALSE,11
625,1957,6,28,6/28/1957,06:30:00,America/Chicago,1957-06-28T11:30:00Z,MS,28,2,0,0,500000,31.58,-88.68,31.7,-88.58,10,50,1,1,153,0,0,0,FALSE,0
711,1957,8,10,8/10/1957,17:23:00,America/Chicago,1957-08-10T22:23:00Z,MS,28,0,0,0,50,30.52,-89.33,0,0,0.1,10,1,1,47,0,0,0,FALSE,0
523,1958,11,14,11/14/1958,23:00:00,America/Chicago,1958-11-15T05:00:00Z,MS,28,2,0,0,50000,31.2,-90.28,31.23,-90.27,3,30,1,1,119,0,0,0,FALSE,0
18,1958,2,26,2/26/1958,17:30:00,America/Chicago,1958-02-26T23:30:00Z,MS,28,3,26,8,500000,31.98,-90.53,32.72,-89.72,69.7,60,1,1,29,49,121,89,FALSE,34
19,1958,2,26,2/26/1958,17:40:00,America/Chicago,1958-02-26T23:40:00Z,MS,28,3,34,1,5000000,31.97,-90.1,32.73,-89.3,71,60,1,1,127,121,123,79,FALSE,35
20,1958,2,26,2/26/1958,18:00:00,America/Chicago,1958-02-27T00:00:00Z,MS,28,2,9,0,500000,30.8,-89.65,31.05,-89.4,23.1,50,1,1,109,73,0,0,FALSE,9
22,1958,2,26,2/26/1958,18:50:00,America/Chicago,1958-02-27T00:50:00Z,MS,28,1,0,0,50000,32.78,-89.85,32.92,-89.73,11.5,10,1,1,89,7,0,0,FALSE,0
23,1958,2,26,2/26/1958,19:00:00,America/Chicago,1958-02-27T01:00:00Z,MS,28,1,0,0,50000,32.03,-89.53,33.15,-88.57,95.5,10,1,1,129,101,99,69,FALSE,0
24,1958,2,26,2/26/1958,19:30:00,America/Chicago,1958-02-27T01:30:00Z,MS,28,2,1,0,50000,30.42,-88.87,30.65,-88.48,28.4,30,1,1,47,59,0,0,FALSE,1
25,1958,2,26,2/26/1958,19:45:00,America/Chicago,1958-02-27T01:45:00Z,MS,28,3,20,4,500000,31.33,-88.9,31.6,-88.53,29.1,100,1,1,111,41,153,0,FALSE,24
93,1958,4,20,4/20/1958,19:45:00,America/Chicago,1958-04-21T01:45:00Z,MS,28,1,0,0,50000,32.15,-90.17,32.2,-90.12,4.9,27,1,1,121,0,0,0,TRUE,0
110,1958,4,24,4/24/1958,20:30:00,America/Chicago,1958-04-25T02:30:00Z,MS,28,2,0,0,50000,32.95,-90.83,32.97,-90.62,12.6,30,1,1,55,125,0,0,FALSE,0
506,1958,9,21,9/21/1958,12:10:00,America/Chicago,1958-09-21T17:10:00Z,MS,28,2,2,0,50000,34.42,-89.05,34.5,-89,6.4,100,1,1,145,0,0,0,FALSE,2
602,1959,11,22,11/22/1959,19:30:00,America/Chicago,1959-11-23T01:30:00Z,MS,28,1,0,0,50000,33.35,-89.57,0,0,0.1,10,1,1,97,0,0,0,FALSE,0
601,1959,11,4,11/4/1959,16:15:00,America/Chicago,1959-11-04T22:15:00Z,MS,28,1,0,0,50000,32.1,-90.07,32.15,-90.02,4.9,17,1,1,121,0,0,0,FALSE,0
1,1959,1,20,1/20/1959,14:30:00,America/Chicago,1959-01-20T20:30:00Z,MS,28,0,0,0,500,32.02,-90.63,0,0,0.1,10,1,1,29,0,0,0,FALSE,0
2,1959,1,20,1/20/1959,15:00:00,America/Chicago,1959-01-20T21:00:00Z,MS,28,1,0,0,50000,32.02,-90.75,32.2,-90.55,17.3,10,1,1,21,49,0,0,FALSE,0
4,1959,1,21,1/21/1959,07:40:00,America/Chicago,1959-01-21T13:40:00Z,MS,28,2,0,0,50000,32.82,-90.93,33.08,-90.48,31.9,100,1,1,125,53,0,0,FALSE,0
5,1959,1,21,1/21/1959,08:00:00,America/Chicago,1959-01-21T14:00:00Z,MS,28,1,0,0,50000,32.18,-90.93,32.38,-90.77,16.9,10,1,1,149,0,0,0,FALSE,0
6,1959,1,21,1/21/1959,09:11:00,America/Chicago,1959-01-21T15:11:00Z,MS,28,2,1,0,50000,34.52,-88.2,34.57,-88.12,5.7,20,1,1,141,0,0,0,FALSE,1
8,1959,1,21,1/21/1959,09:20:00,America/Chicago,1959-01-21T15:20:00Z,MS,28,3,1,0,500000,34.35,-89.03,34.65,-88.57,33.8,10,1,1,115,145,117,0,FALSE,1
9,1959,1,21,1/21/1959,09:30:00,America/Chicago,1959-01-21T15:30:00Z,MS,28,2,0,0,50000,32.2,-89.92,32.42,-89.6,23.8,10,1,1,121,123,0,0,FALSE,0
11,1959,1,21,1/21/1959,09:45:00,America/Chicago,1959-01-21T15:45:00Z,MS,28,3,0,0,50000,32.62,-89.7,32.83,-89.33,26.1,10,1,1,79,0,0,0,TRUE,0
13,1959,1,21,1/21/1959,10:30:00,America/Chicago,1959-01-21T16:30:00Z,MS,28,1,0,0,50000,31.28,-89.83,0,0,0.1,10,1,1,91,0,0,0,TRUE,0
12,1959,1,21,1/21/1959,10:30:00,America/Chicago,1959-01-21T16:30:00Z,MS,28,1,0,0,5000,31.87,-89.57,0,0,0.1,50,1,1,129,0,0,0,TRUE,0
40,1959,3,11,3/11/1959,07:45:00,America/Chicago,1959-03-11T13:45:00Z,MS,28,2,0,0,NA,32.08,-89.77,32.13,-89.45,18.9,50,1,1,121,129,0,0,FALSE,0
41,1959,3,11,3/11/1959,09:00:00,America/Chicago,1959-03-11T15:00:00Z,MS,28,1,0,0,5000,31.98,-89.72,0,0,0.1,30,1,1,127,0,0,0,FALSE,0
101,1959,4,20,4/20/1959,17:00:00,America/Chicago,1959-04-20T23:00:00Z,MS,28,1,0,0,50000,32.67,-90.92,0,0,0.1,10,1,1,55,125,0,0,FALSE,0
229,1959,5,11,5/11/1959,22:30:00,America/Chicago,1959-05-12T03:30:00Z,MS,28,1,0,0,5000,31.55,-88.5,0,0,0.1,10,1,1,153,0,0,0,TRUE,0
363,1959,6,11,6/11/1959,14:15:00,America/Chicago,1959-06-11T19:15:00Z,MS,28,1,0,1,50000,34.2,-90.58,0,0,0.1,10,1,1,27,0,0,0,FALSE,1
366,1959,6,11,6/11/1959,20:00:00,America/Chicago,1959-06-12T01:00:00Z,MS,28,1,0,0,5000,31.23,-89.87,0,0,0.1,10,1,1,91,0,0,0,FALSE,0
368,1959,6,12,6/12/1959,15:30:00,America/Chicago,1959-06-12T20:30:00Z,MS,28,1,0,0,5000,30.85,-89.1,0,0,0.1,10,1,1,131,0,0,0,FALSE,0
349,1959,6,5,6/5/1959,10:00:00,America/Chicago,1959-06-05T15:00:00Z,MS,28,1,0,0,5000,30.85,-89.12,0,0,0.1,10,1,1,131,0,0,0,TRUE,0
412,1959,7,1,7/1/1959,14:30:00,America/Chicago,1959-07-01T19:30:00Z,MS,28,0,0,0,5000,33.48,-90.33,0,0,0.1,10,1,1,83,0,0,0,FALSE,0
604,1960,11,23,11/23/1960,18:25:00,America/Chicago,1960-11-24T00:25:00Z,MS,28,1,0,0,50000,31.72,-89.22,0,0,0.1,10,1,1,67,0,0,0,TRUE,0
11,1960,2,4,2/4/1960,15:52:00,America/Chicago,1960-02-04T21:52:00Z,MS,28,1,0,0,5000,32.32,-89.8,32.57,-89.75,17.5,50,1,1,121,0,0,0,FALSE,0
12,1960,2,4,2/4/1960,18:00:00,America/Chicago,1960-02-05T00:00:00Z,MS,28,1,0,0,5000,31.57,-88.88,0,0,0.1,10,1,1,153,0,0,0,FALSE,0
44,1960,3,24,3/24/1960,16:00:00,America/Chicago,1960-03-24T22:00:00Z,MS,28,1,0,0,5000,32.33,-90.35,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
215,1960,5,11,5/11/1960,13:30:00,America/Chicago,1960-05-11T18:30:00Z,MS,28,0,0,0,5000,32.52,-90.15,0,0,0.1,10,1,1,89,0,0,0,FALSE,0
206,1960,5,6,5/6/1960,13:30:00,America/Chicago,1960-05-06T18:30:00Z,MS,28,1,2,0,500000,31.08,-90.17,31.13,-89.97,12.3,10,1,1,147,0,0,0,FALSE,2
471,1960,7,5,7/5/1960,12:30:00,America/Chicago,1960-07-05T17:30:00Z,MS,28,1,0,0,50000,32.43,-90.93,0,0,0.1,10,1,1,149,0,0,0,TRUE,0
