169,1965,4,11,4/11/1965,22:05:00,America/Chicago,1965-04-12T04:05:00Z,OH,39,4,200,18,50000000,41.23,-82.25,41.33,-81.83,22,400,1,1,93,35,0,0,FALSE,218
170,1965,4,11,4/11/1965,22:15:00,America/Chicago,1965-04-12T04:15:00Z,OH,39,1,0,0,50000,39.73,-84.63,0,0,0.1,10,1,1,135,0,0,0,FALSE,0
171,1965,4,11,4/11/1965,22:30:00,America/Chicago,1965-04-12T04:30:00Z,OH,39,1,6,0,500000,41.23,-81.87,41.25,-81.7,8.2,200,1,1,103,0,0,0,FALSE,6
172,1965,4,11,4/11/1965,22:30:00,America/Chicago,1965-04-12T04:30:00Z,OH,39,2,62,4,5000000,40.37,-83.27,40.47,-82.83,22.2,400,1,1,159,41,117,0,FALSE,66
173,1965,4,11,4/11/1965,22:50:00,America/Chicago,1965-04-12T04:50:00Z,OH,39,1,0,0,50000,39.73,-83.8,0,0,0.1,10,1,1,57,0,0,0,FALSE,0
174,1965,4,11,4/11/1965,23:30:00,America/Chicago,1965-04-12T05:30:00Z,OH,39,1,13,0,500000,39.73,-83.03,39.82,-82.3,38.4,300,1,1,129,45,127,0,FALSE,13
175,1965,4,12,4/12/1965,00:01:00,America/Chicago,1965-04-12T06:01:00Z,OH,39,1,1,0,5000,40.27,-81,0,0,0.1,10,1,1,67,0,0,0,FALSE,1
115,1965,4,8,4/8/1965,18:00:00,America/Chicago,1965-04-09T00:00:00Z,OH,39,2,9,0,500000,39.13,-83,0,0,1,30,1,1,131,0,0,0,FALSE,9
116,1965,4,8,4/8/1965,20:00:00,America/Chicago,1965-04-09T02:00:00Z,OH,39,2,0,0,500000,39.18,-83.77,39.18,-83.57,10.5,300,1,1,71,0,0,0,FALSE,0
119,1965,4,8,4/8/1965,20:30:00,America/Chicago,1965-04-09T02:30:00Z,OH,39,3,0,0,500000,38.87,-82.98,0,0,2,100,1,1,145,0,0,0,FALSE,0
341,1965,5,16,5/16/1965,14:00:00,America/Chicago,1965-05-16T19:00:00Z,OH,39,0,0,0,5000,40.23,-82.45,0,0,0.1,10,1,1,89,0,0,0,FALSE,0
