124,1957,4,5,4/5/1957,12:30:00,America/Chicago,1957-04-05T18:30:00Z,IN,18,0,0,0,500,40.42,-85.63,0,0,0.1,10,1,1,53,0,0,0,FALSE,0
125,1957,4,5,4/5/1957,12:30:00,America/Chicago,1957-04-05T18:30:00Z,IN,18,2,0,0,5000,38.98,-86.43,0,0,0.1,10,1,1,93,0,0,0,FALSE,0
127,1957,4,5,4/5/1957,12:45:00,America/Chicago,1957-04-05T18:45:00Z,IN,18,1,0,0,5000,39.93,-86.53,0,0,0.1,10,1,1,93,0,0,0,FALSE,0
128,1957,4,5,4/5/1957,13:15:00,America/Chicago,1957-04-05T19:15:00Z,IN,18,2,0,0,5000,40.37,-85.13,0,0,0.1,10,1,1,75,0,0,0,FALSE,0
129,1957,4,5,4/5/1957,14:00:00,America/Chicago,1957-04-05T20:00:00Z,IN,18,2,1,0,50000,40.05,-85.52,0,0,0.1,10,1,1,65,0,0,0,FALSE,1
296,1957,5,11,5/11/1957,16:50:00,America/Chicago,1957-05-11T21:50:00Z,IN,18,1,0,0,500,41.17,-85.03,0,0,0.1,10,1,1,3,0,0,0,FALSE,0
402,1957,5,21,5/21/1957,20:03:00,America/Chicago,1957-05-22T01:03:00Z,IN,18,2,2,0,50000,37.97,-87.28,0,0,0.1,10,1,1,173,0,0,0,FALSE,2
535,1957,6,11,6/11/1957,22:00:00,America/Chicago,1957-06-12T03:00:00Z,IN,18,2,0,0,50000,39.1,-87.32,0,0,0.2,70,1,1,153,0,0,0,FALSE,0
545,1957,6,13,6/13/1957,09:00:00,America/Chicago,1957-06-13T14:00:00Z,IN,18,1,0,0,50000,39.9,-85.02,0,0,0.1,10,1,1,177,0,0,0,FALSE,0
546,1957,6,13,6/13/1957,09:30:00,America/Chicago,1957-06-13T14:30:00Z,IN,18,1,0,0,5000,41.02,-85.68,0,0,0.1,10,1,1,169,0,0,0,FALSE,0
566,1957,6,14,6/14/1957,19:15:00,America/Chicago,1957-06-15T00:15:00Z,IN,18,3,0,0,50000,41.07,-86.3,0,0,0.1,10,1,1,49,0,0,0,FALSE,0
567,1957,6,14,6/14/1957,19:15:00,America/Chicago,1957-06-15T00:15:00Z,IN,18,2,0,0,50000,41.22,-85.68,0,0,0.1,10,1,1,85,0,0,0,FALSE,0
640,1957,6,28,6/28/1957,21:00:00,America/Chicago,1957-06-29T02:00:00Z,IN,18,1,0,0,50000,38.93,-85.18,0,0,0.1,10,1,1,137,0,0,0,FALSE,0
