457,1966,8,7,8/7/1966,03:00:00,America/Chicago,1966-08-07T08:00:00Z,SC,45,1,0,0,50000,32.8,-79.95,0,0,2,13,1,1,19,0,0,0,FALSE,0
517,1966,9,19,9/19/1966,11:00:00,America/Chicago,1966-09-19T16:00:00Z,SC,45,1,0,0,5000,33.55,-80.15,0,0,0.5,100,1,1,27,0,0,0,TRUE,0
518,1966,9,19,9/19/1966,11:30:00,America/Chicago,1966-09-19T16:30:00Z,SC,45,1,0,0,5000,32.78,-79.93,0,0,0.1,13,1,1,19,0,0,0,FALSE,0
519,1966,9,19,9/19/1966,12:00:00,America/Chicago,1966-09-19T17:00:00Z,SC,45,1,0,0,5000,32.78,-79.87,0,0,1.2,20,1,1,19,0,0,0,FALSE,0
520,1966,9,19,9/19/1966,15:00:00,America/Chicago,1966-09-19T20:00:00Z,SC,45,0,0,0,5000,32.9,-80.18,0,0,0.3,13,1,1,35,0,0,0,FALSE,0
863,1967,11,24,11/24/1967,18:10:00,America/Chicago,1967-11-25T00:10:00Z,SC,45,1,0,0,500000,33.92,-80.82,0,0,1,40,1,1,79,0,0,0,FALSE,0
864,1967,11,24,11/24/1967,20:30:00,America/Chicago,1967-11-25T02:30:00Z,SC,45,3,1,0,50000,33.93,-79.22,33.95,-79.17,3.3,100,1,1,51,0,0,0,FALSE,1
866,1967,12,1,12/1/1967,18:30:00,America/Chicago,1967-12-02T00:30:00Z,SC,45,2,1,0,50000,34.15,-79.03,34.17,-78.8,14.3,93,2,0,0,0,0,0,FALSE,1
65,1967,3,12,3/12/1967,10:20:00,America/Chicago,1967-03-12T16:20:00Z,SC,45,2,0,0,50000,34.02,-79.75,0,0,1.5,100,1,1,41,0,0,0,FALSE,0
66,1967,3,12,3/12/1967,11:00:00,America/Chicago,1967-03-12T17:00:00Z,SC,45,2,0,0,50000,34.03,-79.93,34.13,-79.77,11.7,100,1,1,41,0,0,0,FALSE,0
91,1967,4,7,4/7/1967,14:20:00,America/Chicago,1967-04-07T20:20:00Z,SC,45,1,0,0,5000,34.47,-80.63,0,0,2,133,1,1,55,0,0,0,FALSE,0
304,1967,5,15,5/15/1967,18:15:00,America/Chicago,1967-05-15T23:15:00Z,SC,45,1,0,0,50000,33.88,-80.52,0,0,1,50,1,1,85,0,0,0,FALSE,0
331,1967,5,29,5/29/1967,18:00:00,America/Chicago,1967-05-29T23:00:00Z,SC,45,2,3,0,50000,33.92,-80.83,0,0,0.5,20,1,1,79,0,0,0,FALSE,3
255,1967,5,2,5/2/1967,18:10:00,America/Chicago,1967-05-02T23:10:00Z,SC,45,2,0,0,50000,34.83,-82.42,0,0,1,67,1,1,45,0,0,0,FALSE,0
281,1967,5,7,5/7/1967,12:30:00,America/Chicago,1967-05-07T17:30:00Z,SC,45,0,0,0,50,33.22,-80,0,0,0.3,20,1,1,15,0,0,0,FALSE,0
615,1967,7,12,7/12/1967,17:00:00,America/Chicago,1967-07-12T22:00:00Z,SC,45,0,0,0,50000,34.83,-82.37,0,0,0.1,27,1,1,45,0,0,0,FALSE,0
591,1968,11,4,11/4/1968,16:05:00,America/Chicago,1968-11-04T22:05:00Z,SC,45,1,0,0,50000,34.17,-79.77,0,0,0.8,40,1,1,41,0,0,0,FALSE,0
632,1968,12,7,12/7/1968,18:00:00,America/Chicago,1968-12-08T00:00:00Z,SC,45,2,0,0,50000,34.08,-78.93,0,0,0.3,13,1,1,51,0,0,0,FALSE,0
