764,1957,11,7,11/7/1957,16:50:00,America/Chicago,1957-11-07T22:50:00Z,LA,22,3,5,0,500000,30.97,-91.7,31,-91.67,3.6,50,1,1,77,0,0,0,FALSE,5
765,1957,11,7,11/7/1957,20:35:00,America/Chicago,1957-11-08T02:35:00Z,LA,22,1,0,0,50000,31.17,-93.3,0,0,1,50,1,1,115,0,0,0,FALSE,0
767,1957,11,7,11/7/1957,21:00:00,America/Chicago,1957-11-08T03:00:00Z,LA,22,3,16,3,5000000,31.38,-92.67,31.3,-92.47,13.3,67,1,1,79,0,0,0,FALSE,19
774,1957,11,7,11/7/1957,23:30:00,America/Chicago,1957-11-08T05:30:00Z,LA,22,1,13,2,500000,30.33,-92.05,0,0,2,50,1,1,55,0,0,0,FALSE,15
775,1957,11,7,11/7/1957,23:30:00,America/Chicago,1957-11-08T05:30:00Z,LA,22,3,10,4,500000,30.35,-92.2,30.37,-92.07,9.2,200,1,1,1,97,0,0,FALSE,14
8,1957,1,22,1/22/1957,10:50:00,America/Chicago,1957-01-22T16:50:00Z,LA,22,3,9,3,500000,32.6,-93.5,0,0,1.7,167,1,1,15,0,0,0,FALSE,12
46,1957,3,21,3/21/1957,06:00:00,America/Chicago,1957-03-21T12:00:00Z,LA,22,3,2,0,50000,29.5,-90.6,0,0,2,100,1,1,109,0,0,0,FALSE,2
52,1957,3,31,3/31/1957,16:00:00,America/Chicago,1957-03-31T22:00:00Z,LA,22,2,0,0,50000,30.05,-92.8,30.15,-92.67,10.6,267,1,1,53,0,0,0,FALSE,0
54,1957,3,31,3/31/1957,18:00:00,America/Chicago,1957-04-01T00:00:00Z,LA,22,1,0,0,5000,30.1,-90.45,0,0,2,1000,1,1,95,0,0,0,FALSE,0
57,1957,3,31,3/31/1957,22:15:00,America/Chicago,1957-04-01T04:15:00Z,LA,22,1,3,0,50000,29.33,-89.4,0,0,1,100,1,1,75,0,0,0,FALSE,3
58,1957,3,31,3/31/1957,22:30:00,America/Chicago,1957-04-01T04:30:00Z,LA,22,1,0,0,50000,29.47,-89.65,0,0,1,200,1,1,75,0,0,0,FALSE,0
271,1957,4,27,4/27/1957,17:40:00,America/Chicago,1957-04-27T23:40:00Z,LA,22,2,0,0,50000,30.17,-93.37,0,0,1,200,1,1,19,0,0,0,FALSE,0
107,1957,4,3,4/3/1957,18:00:00,America/Chicago,1957-04-04T00:00:00Z,LA,22,0,0,0,500,32.25,-92.7,0,0,0.5,33,1,1,49,0,0,0,FALSE,0
425,1957,5,23,5/23/1957,17:00:00,America/Chicago,1957-05-23T22:00:00Z,LA,22,1,1,0,50000,32.87,-93.77,0,0,0.5,150,1,1,15,0,0,0,FALSE,1
615,1957,6,27,6/27/1957,06:00:00,America/Chicago,1957-06-27T11:00:00Z,LA,22,0,0,0,50000,30.05,-89.9,0,0,0.5,27,1,1,71,0,0,0,FALSE,0
